"","Observer.Name","Route.ID","Year","Visit.Number","Date","Start.Temperature..Celcius.","End.Temperature..Celcius.","Wind.Start","Wind.End","Sky.End","Point..","Start.Time.at.Point","X4.Letter.Species.Code","Radial.Distance..m.","How.Detected.","Direction","Sex","Number.of.Birds.in.Group","Point.Notes","Route.Notes","x.x","y.x"
"1111","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,13,"06:30","BRSP",56,"S","NW","U",NA,"Wind strong again","Very windy throughout, detectability lower than normal as a result",-112.951130161674,42.0954063339626
"1112","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,13,"06:30","BRSP",63,"S","S","U",NA,"Wind strong again","Very windy throughout, detectability lower than normal as a result",-112.951130161674,42.0954063339626
"1113","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,13,"06:30","WEME",75,"S","NE","U",NA,"Wind strong again","Very windy throughout, detectability lower than normal as a result",-112.951130161674,42.0954063339626
"1114","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,13,"06:30","WEME",59,"S","NW","U",NA,"Wind strong again","Very windy throughout, detectability lower than normal as a result",-112.951130161674,42.0954063339626
"1115","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,13,"06:30","BRSP",68,"S","NE","U",NA,"Wind strong again","Very windy throughout, detectability lower than normal as a result",-112.951130161674,42.0954063339626
"1116","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,13,"06:30","VESP",42,"S","SE","U",NA,"Wind strong again","Very windy throughout, detectability lower than normal as a result",-112.951130161674,42.0954063339626
"1117","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,13,"06:30","VESP",21,"V","E","U",NA,"Wind strong again","Very windy throughout, detectability lower than normal as a result",-112.951130161674,42.0954063339626
"1118","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,13,"06:30","WEME",34,"S","SW","U",NA,"Wind strong again","Very windy throughout, detectability lower than normal as a result",-112.951130161674,42.0954063339626
"1119","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,13,"06:30","WEME",72,"S","SE","U",NA,"Wind strong again","Very windy throughout, detectability lower than normal as a result",-112.951130161674,42.0954063339626
"1120","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,13,"06:30","MODO",100,"S","NW","U",NA,"Wind strong again","Very windy throughout, detectability lower than normal as a result",-112.951130161674,42.0954063339626
"1121","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,13,"06:30","NOBI",NA,"","","",NA,"Wind strong again","Very windy throughout, detectability lower than normal as a result",-112.951130161674,42.0954063339626
"1122","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,13,"06:30","NOBI",NA,"","","",NA,"Wind strong again","Very windy throughout, detectability lower than normal as a result",-112.951130161674,42.0954063339626
"1123","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,9,"06:41","WEME",29,"S","NW","U",NA,"Still windy","Very windy throughout, detectability lower than normal as a result",-112.951216432747,42.0976016463041
"1124","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,9,"06:41","BRSP",16,"C","E","U",NA,"Still windy","Very windy throughout, detectability lower than normal as a result",-112.951216432747,42.0976016463041
"1125","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,9,"06:41","SATH",66,"S","N","U",NA,"Still windy","Very windy throughout, detectability lower than normal as a result",-112.951216432747,42.0976016463041
"1126","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,9,"06:41","BRSP",33,"S","NE","U",NA,"Still windy","Very windy throughout, detectability lower than normal as a result",-112.951216432747,42.0976016463041
"1127","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,9,"06:41","WEME",78,"S","W","U",NA,"Still windy","Very windy throughout, detectability lower than normal as a result",-112.951216432747,42.0976016463041
"1128","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,9,"06:41","BRSP",55,"S","S","U",NA,"Still windy","Very windy throughout, detectability lower than normal as a result",-112.951216432747,42.0976016463041
"1129","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,9,"06:41","VESP",82,"V","N","U",NA,"Still windy","Very windy throughout, detectability lower than normal as a result",-112.951216432747,42.0976016463041
"1130","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,9,"06:41","BRSP",27,"S","N","U",NA,"Still windy","Very windy throughout, detectability lower than normal as a result",-112.951216432747,42.0976016463041
"1131","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,9,"06:41","MODO",30,"C","N","U",3,"Still windy","Very windy throughout, detectability lower than normal as a result",-112.951216432747,42.0976016463041
"1132","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,9,"06:41","HOLA",14,"S","S","M",NA,"Still windy","Very windy throughout, detectability lower than normal as a result",-112.951216432747,42.0976016463041
"1133","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,9,"06:41","NOBI",NA,"","","",NA,"Still windy","Very windy throughout, detectability lower than normal as a result",-112.951216432747,42.0976016463041
"1134","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,5,"06:52","BRSP",38,"S","W","U",NA,"","Very windy throughout, detectability lower than normal as a result",-112.951279623151,42.0997866153425
"1135","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,5,"06:52","WEME",28,"S","N","U",NA,"","Very windy throughout, detectability lower than normal as a result",-112.951279623151,42.0997866153425
"1136","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,5,"06:52","BRSP",51,"S","NE","U",NA,"","Very windy throughout, detectability lower than normal as a result",-112.951279623151,42.0997866153425
"1137","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,5,"06:52","WEME",90,"S","NW","U",NA,"","Very windy throughout, detectability lower than normal as a result",-112.951279623151,42.0997866153425
"1138","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,5,"06:52","BRSP",39,"S","SE","U",NA,"","Very windy throughout, detectability lower than normal as a result",-112.951279623151,42.0997866153425
"1139","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,5,"06:52","NOBI",NA,"","","",NA,"","Very windy throughout, detectability lower than normal as a result",-112.951279623151,42.0997866153425
"1140","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,5,"06:52","NOBI",NA,"","","",NA,"","Very windy throughout, detectability lower than normal as a result",-112.951279623151,42.0997866153425
"1141","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,5,"06:52","SATH",83,"S","NE","U",NA,"","Very windy throughout, detectability lower than normal as a result",-112.951279623151,42.0997866153425
"1142","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,5,"06:52","NOBI",NA,"","","",NA,"","Very windy throughout, detectability lower than normal as a result",-112.951279623151,42.0997866153425
"1143","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,5,"06:52","HOLA",25,"C","N","U",NA,"","Very windy throughout, detectability lower than normal as a result",-112.951279623151,42.0997866153425
"1144","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,1,"07:03","BRSP",53,"S","E","U",NA,"Quite windy, difficult to hear","Very windy throughout, detectability lower than normal as a result",-112.951328673792,42.1019787466196
"1145","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,1,"07:03","SATH",47,"S","W","U",NA,"Quite windy, difficult to hear","Very windy throughout, detectability lower than normal as a result",-112.951328673792,42.1019787466196
"1146","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,1,"07:03","BRSP",18,"S","N","U",NA,"Quite windy, difficult to hear","Very windy throughout, detectability lower than normal as a result",-112.951328673792,42.1019787466196
"1147","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,1,"07:03","NOBI",NA,"","","",NA,"Quite windy, difficult to hear","Very windy throughout, detectability lower than normal as a result",-112.951328673792,42.1019787466196
"1148","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,1,"07:03","WEME",65,"S","SW","U",NA,"Quite windy, difficult to hear","Very windy throughout, detectability lower than normal as a result",-112.951328673792,42.1019787466196
"1149","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,1,"07:03","WEME",95,"V","NW","U",NA,"Quite windy, difficult to hear","Very windy throughout, detectability lower than normal as a result",-112.951328673792,42.1019787466196
"1150","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,1,"07:03","NOBI",NA,"","","",NA,"Quite windy, difficult to hear","Very windy throughout, detectability lower than normal as a result",-112.951328673792,42.1019787466196
"1151","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,2,"07:15","HOLA",60,"S","SW","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94839250686,42.1020471138192
"1152","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,2,"07:15","BRSP",12,"V","S","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94839250686,42.1020471138192
"1153","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,2,"07:15","BRSP",34,"S","SE","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94839250686,42.1020471138192
"1154","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,2,"07:15","BRSP",22,"S","W","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94839250686,42.1020471138192
"1155","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,2,"07:15","WEME",90,"S","NW","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94839250686,42.1020471138192
"1156","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,2,"07:15","HOLA",20,"C","N","F",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94839250686,42.1020471138192
"1157","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,2,"07:15","NOBI",NA,"","","",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94839250686,42.1020471138192
"1158","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,2,"07:15","NOBI",NA,"","","",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94839250686,42.1020471138192
"1159","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,6,"07:25","BRSP",57,"S","N","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.948326594339,42.0998417489755
"1160","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,6,"07:25","BRSP",21,"S","S","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.948326594339,42.0998417489755
"1161","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,6,"07:25","BRSP",29,"S","E","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.948326594339,42.0998417489755
"1162","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,6,"07:25","BRSP",41,"V","SW","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.948326594339,42.0998417489755
"1163","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,6,"07:25","NOBI",NA,"","","",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.948326594339,42.0998417489755
"1164","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,6,"07:25","NOBI",NA,"","","",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.948326594339,42.0998417489755
"1165","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,6,"07:25","NOBI",NA,"","","",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.948326594339,42.0998417489755
"1166","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,10,"07:36","WEME",65,"S","N","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.948239615019,42.0976504387934
"1167","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,10,"07:36","BRSP",37,"S","E","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.948239615019,42.0976504387934
"1168","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,10,"07:36","BRSP",52,"S","SW","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.948239615019,42.0976504387934
"1169","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,10,"07:36","NOBI",NA,"","","",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.948239615019,42.0976504387934
"1170","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,10,"07:36","NOBI",NA,"","","",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.948239615019,42.0976504387934
"1171","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,10,"07:36","WEME",80,"S","W","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.948239615019,42.0976504387934
"1172","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,10,"07:36","NOBI",NA,"","","",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.948239615019,42.0976504387934
"1173","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,10,"07:36","NOBI",NA,"","","",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.948239615019,42.0976504387934
"1174","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,11,"07:47","NOBI",NA,"","","",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94528604003,42.09772125973
"1175","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,11,"07:47","HOLA",45,"V","W","M",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94528604003,42.09772125973
"1176","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,11,"07:47","BRSP",42,"S","E","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94528604003,42.09772125973
"1177","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,11,"07:47","NOBI",NA,"","","",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94528604003,42.09772125973
"1178","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,11,"07:47","NOBI",NA,"","","",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94528604003,42.09772125973
"1179","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,11,"07:47","WEME",55,"S","S","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94528604003,42.09772125973
"1180","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,11,"07:47","WEME",67,"S","SW","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94528604003,42.09772125973
"1181","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,7,"07:57","BRSP",69,"S","NE","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.945358360078,42.0999089339074
"1182","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,7,"07:57","BRSP",43,"S","W","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.945358360078,42.0999089339074
"1183","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,7,"07:57","WEME",75,"S","N","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.945358360078,42.0999089339074
"1184","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,7,"07:57","HOLA",37,"V","SW","F",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.945358360078,42.0999089339074
"1185","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,7,"07:57","HOLA",44,"C","W","M",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.945358360078,42.0999089339074
"1186","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,7,"07:57","NOBI",NA,"","","",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.945358360078,42.0999089339074
"1187","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,7,"07:57","VESP",24,"S","NE","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.945358360078,42.0999089339074
"1188","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,7,"07:57","WEME",30,"S","E","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.945358360078,42.0999089339074
"1189","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,7,"07:57","NOBI",NA,"","","",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.945358360078,42.0999089339074
"1190","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,7,"07:57","NOBI",NA,"","","",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.945358360078,42.0999089339074
"1191","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,3,"08:07","NOBI",NA,"","","",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94542683356,42.1020752049394
"1192","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,3,"08:07","VESP",54,"V","NE","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94542683356,42.1020752049394
"1193","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,3,"08:07","NOBI",NA,"","","",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94542683356,42.1020752049394
"1194","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,3,"08:07","WEME",40,"S","E","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94542683356,42.1020752049394
"1195","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,3,"08:07","NOBI",NA,"","","",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94542683356,42.1020752049394
"1196","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,3,"08:07","NOBI",NA,"","","",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94542683356,42.1020752049394
"1197","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,4,"08:18","WEME",25,"S","W","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.942400744769,42.1021374993388
"1198","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,4,"08:18","BRSP",35,"V","SW","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.942400744769,42.1021374993388
"1199","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,4,"08:18","WEME",62,"V","SE","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.942400744769,42.1021374993388
"1200","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,4,"08:18","NOBI",NA,"","","",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.942400744769,42.1021374993388
"1201","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,4,"08:18","NOBI",NA,"","","",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.942400744769,42.1021374993388
"1202","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,4,"08:18","NOBI",NA,"","","",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.942400744769,42.1021374993388
"1203","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,4,"08:18","HOLA",36,"S","N","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.942400744769,42.1021374993388
"1204","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,8,"08:30","BRSP",32,"S","NW","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.942385069632,42.0999705459229
"1205","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,8,"08:30","SATH",51,"S","NE","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.942385069632,42.0999705459229
"1206","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,8,"08:30","BRSP",59,"S","N","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.942385069632,42.0999705459229
"1207","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,8,"08:30","BRSP",41,"S","E","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.942385069632,42.0999705459229
"1208","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,8,"08:30","LASP",61,"S","S","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.942385069632,42.0999705459229
"1209","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,8,"08:30","HOLA",58,"S","NW","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.942385069632,42.0999705459229
"1210","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,8,"08:30","NOBI",NA,"","","",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.942385069632,42.0999705459229
"1211","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,8,"08:30","BRSP",34,"S","SW","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.942385069632,42.0999705459229
"1212","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,8,"08:30","NOBI",NA,"","","",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.942385069632,42.0999705459229
"1213","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,12,"08:41","BRSP",35,"S","NW","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94232719687,42.0977674524034
"1214","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,12,"08:41","HOLA",46,"S","E","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94232719687,42.0977674524034
"1215","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,12,"08:41","BRSP",59,"S","SE","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94232719687,42.0977674524034
"1216","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,12,"08:41","MODO",110,"V","SW","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94232719687,42.0977674524034
"1217","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,12,"08:41","BRSP",11,"V","S","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94232719687,42.0977674524034
"1218","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,12,"08:41","BRSP",16,"V","W","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94232719687,42.0977674524034
"1219","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,12,"08:41","NOBI",NA,"","","",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94232719687,42.0977674524034
"1220","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,12,"08:41","HOLA",55,"S","SW","M",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94232719687,42.0977674524034
"1221","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,16,"08:51","VESP",31,"S","S","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94224282915,42.0955520609269
"1222","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,16,"08:51","WEME",85,"S","SE","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94224282915,42.0955520609269
"1223","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,16,"08:51","HOLA",45,"S","N","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94224282915,42.0955520609269
"1224","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,16,"08:51","BRSP",56,"S","SW","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94224282915,42.0955520609269
"1225","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,16,"08:51","LASP",39,"S","NE","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94224282915,42.0955520609269
"1226","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,16,"08:51","SAVS",52,"S","NW","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94224282915,42.0955520609269
"1227","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,16,"08:51","BRSP",19,"V","SW","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94224282915,42.0955520609269
"1228","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,16,"08:51","CORA",350,"C","S","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94224282915,42.0955520609269
"1229","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,16,"08:51","VESP",63,"S","S","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94224282915,42.0955520609269
"1230","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,16,"08:51","SATH",30,"S","NW","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94224282915,42.0955520609269
"1231","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,16,"08:51","SATH",77,"S","S","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94224282915,42.0955520609269
"1232","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,15,"09:02","SATH",45,"S","NE","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.945218501722,42.0955027682749
"1233","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,15,"09:02","WEME",28,"S","N","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.945218501722,42.0955027682749
"1234","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,15,"09:02","BRSP",33,"V","S","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.945218501722,42.0955027682749
"1235","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,15,"09:02","NOBI",NA,"","","",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.945218501722,42.0955027682749
