"","Observer.Name","Route.ID","Year","Visit.Number","Date","Start.Temperature..Celcius.","End.Temperature..Celcius.","Wind.Start","Wind.End","Sky.End","Point..","Start.Time.at.Point","X4.Letter.Species.Code","Radial.Distance..m.","How.Detected.","Direction","Sex","Number.of.Birds.in.Group","Point.Notes","Route.Notes","x.x","y.x"
"1","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,16,"05:45","WEME",36,"S","N","U",NA,"","",-113.86852684,42.12042484
"2","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,16,"05:45","VESP",18,"S","E","U",NA,"","",-113.86852684,42.12042484
"3","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,16,"05:45","VESP",58,"S","S","U",NA,"","",-113.86852684,42.12042484
"4","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,16,"05:45","WEME",96,"S","NE","U",NA,"","",-113.86852684,42.12042484
"5","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,16,"05:45","MODO",300,"S","N","U",NA,"","",-113.86852684,42.12042484
"6","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,16,"05:45","VESP",49,"S","N","U",NA,"","",-113.86852684,42.12042484
"7","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,16,"05:45","VESP",16,"S","N","U",NA,"","",-113.86852684,42.12042484
"8","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,16,"05:45","WEME",125,"S","S","U",NA,"","",-113.86852684,42.12042484
"9","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,16,"05:45","BBMA",300,"S","NE","U",NA,"","",-113.86852684,42.12042484
"10","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,16,"05:45","NOBI",NA,"","","",NA,"","",-113.86852684,42.12042484
"11","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,12,"05:58","VESP",74,"S","N","U",NA,"","",-113.86865679,42.12254795
"12","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,12,"05:58","BRSP",32,"S","E","U",NA,"","",-113.86865679,42.12254795
"13","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,12,"05:58","WEME",32,"S","N","U",NA,"","",-113.86865679,42.12254795
"14","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,12,"05:58","BRSP",26,"S","N","U",NA,"","",-113.86865679,42.12254795
"15","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,12,"05:58","MODO",300,"S","W","U",NA,"","",-113.86865679,42.12254795
"16","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,12,"05:58","WEME",97,"S","E","U",NA,"","",-113.86865679,42.12254795
"17","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,12,"05:58","WEME",100,"S","SE","U",NA,"","",-113.86865679,42.12254795
"18","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,12,"05:58","VESP",27,"S","S","U",NA,"","",-113.86865679,42.12254795
"19","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,12,"05:58","VESP",80,"S","E","U",NA,"","",-113.86865679,42.12254795
"20","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,12,"05:58","HOLA",15,"S","SE","U",NA,"","",-113.86865679,42.12254795
"21","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,12,"05:58","BRSP",58,"S","N","U",NA,"","",-113.86865679,42.12254795
"22","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,12,"05:58","NOBI",NA,"","","",NA,"","",-113.86865679,42.12254795
"23","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,8,"06:10","BRSP",11,"S","E","U",NA,"","",-113.8687943,42.12476119
"24","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,8,"06:10","BRSP",30,"S","SE","U",NA,"","",-113.8687943,42.12476119
"25","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,8,"06:10","BRSP",55,"S","S","U",NA,"","",-113.8687943,42.12476119
"26","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,8,"06:10","BRSP",28,"S","W","U",NA,"","",-113.8687943,42.12476119
"27","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,8,"06:10","WEME",236,"S","S","U",NA,"","",-113.8687943,42.12476119
"28","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,8,"06:10","WEME",50,"S","W","U",NA,"","",-113.8687943,42.12476119
"29","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,8,"06:10","WEME",42,"S","N","U",NA,"","",-113.8687943,42.12476119
"30","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,8,"06:10","NOBI",NA,"","","",NA,"","",-113.8687943,42.12476119
"31","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,8,"06:10","CORA",474,"S","E","U",NA,"","",-113.8687943,42.12476119
"32","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,8,"06:10","NOBI",NA,"","","",NA,"","",-113.8687943,42.12476119
"33","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,4,"06:22","WEME",17,"S","NW","U",NA,"","",-113.86890688,42.12698795
"34","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,4,"06:22","SATH",135,"S","W","U",NA,"","",-113.86890688,42.12698795
"35","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,4,"06:22","BRSP",150,"S","W","U",NA,"","",-113.86890688,42.12698795
"36","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,4,"06:22","BRSP",53,"S","N","U",NA,"","",-113.86890688,42.12698795
"37","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,4,"06:22","MODO",200,"S","N","U",NA,"","",-113.86890688,42.12698795
"38","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,4,"06:22","WEME",48,"S","S","U",NA,"","",-113.86890688,42.12698795
"39","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,4,"06:22","WEME",134,"S","W","U",NA,"","",-113.86890688,42.12698795
"40","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,4,"06:22","VESP",16,"S","W","U",NA,"","",-113.86890688,42.12698795
"41","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,4,"06:22","NOBI",NA,"","","",NA,"","",-113.86890688,42.12698795
"42","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,4,"06:22","VESP",40,"S","W","U",NA,"","",-113.86890688,42.12698795
"43","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,3,"06:34","SATH",30,"S","E","U",NA,"","",-113.87177893,42.12699654
"44","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,3,"06:34","BRSP",26,"S","N","U",NA,"","",-113.87177893,42.12699654
"45","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,3,"06:34","WEME",20,"S","NE","U",NA,"","",-113.87177893,42.12699654
"46","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,3,"06:34","GTTO",54,"S","N","U",NA,"","",-113.87177893,42.12699654
"47","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,3,"06:34","GTTO",71,"S","W","U",NA,"","",-113.87177893,42.12699654
"48","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,3,"06:34","VESP",31,"S","N","U",NA,"","",-113.87177893,42.12699654
"49","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,3,"06:34","WEME",33,"S","S","U",NA,"","",-113.87177893,42.12699654
"50","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,3,"06:34","WEME",25,"S","E","U",NA,"","",-113.87177893,42.12699654
"51","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,3,"06:34","HOLA",33,"S","S","U",NA,"","",-113.87177893,42.12699654
"52","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,3,"06:34","VESP",29,"V","S","U",NA,"","",-113.87177893,42.12699654
"53","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,3,"06:34","NOBI",NA,"","","",NA,"","",-113.87177893,42.12699654
"54","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,7,"06:45","VESP",26,"S","E","U",NA,"","",-113.87177797,42.12472819
"55","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,7,"06:45","BRSP",25,"S","E","U",NA,"","",-113.87177797,42.12472819
"56","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,7,"06:45","WEME",53,"S","W","U",NA,"","",-113.87177797,42.12472819
"57","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,7,"06:45","BRSP",51,"S","W","U",NA,"","",-113.87177797,42.12472819
"58","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,7,"06:45","WEME",34,"S","E","U",NA,"","",-113.87177797,42.12472819
"59","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,7,"06:45","WEME",22,"S","E","U",NA,"","",-113.87177797,42.12472819
"60","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,7,"06:45","BRSP",50,"S","W","U",NA,"","",-113.87177797,42.12472819
"61","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,7,"06:45","ROWR",127,"S","W","U",NA,"","",-113.87177797,42.12472819
"62","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,7,"06:45","VESP",40,"S","N","U",NA,"","",-113.87177797,42.12472819
"63","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,7,"06:45","NOBI",NA,"","","",NA,"","",-113.87177797,42.12472819
"64","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,7,"06:45","NOBI",NA,"","","",NA,"","",-113.87177797,42.12472819
"65","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,11,"06:56","BRSP",86,"S","S","U",NA,"","",-113.87163797,42.12259304
"66","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,11,"06:56","SATH",88,"S","S","U",NA,"","",-113.87163797,42.12259304
"67","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,11,"06:56","WEME",48,"S","N","U",NA,"","",-113.87163797,42.12259304
"68","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,11,"06:56","WEME",88,"S","S","U",NA,"","",-113.87163797,42.12259304
"69","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,11,"06:56","WEME",155,"S","E","U",NA,"","",-113.87163797,42.12259304
"70","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,11,"06:56","GTTO",24,"S","W","U",NA,"","",-113.87163797,42.12259304
"71","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,11,"06:56","GTTO",164,"S","E","U",NA,"","",-113.87163797,42.12259304
"72","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,11,"06:56","GTTO",88,"S","S","U",NA,"","",-113.87163797,42.12259304
"73","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,11,"06:56","BRSP",108,"S","W","U",NA,"","",-113.87163797,42.12259304
"74","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,11,"06:56","NOBI",NA,"","","",NA,"","",-113.87163797,42.12259304
"75","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,11,"06:56","NOBI",NA,"","","",NA,"","",-113.87163797,42.12259304
"76","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,10,"07:11","BRSP",43,"S","E","U",NA,"","",-113.87454052,42.12255168
"77","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,10,"07:11","BRSP",19,"S","W","U",NA,"","",-113.87454052,42.12255168
"78","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,10,"07:11","WEME",13,"S","SW","U",NA,"","",-113.87454052,42.12255168
"79","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,10,"07:11","HOLA",34,"S","N","U",NA,"","",-113.87454052,42.12255168
"80","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,10,"07:11","WEME",63,"S","E","U",NA,"","",-113.87454052,42.12255168
"81","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,10,"07:11","BRSP",10,"S","S","U",NA,"","",-113.87454052,42.12255168
"82","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,10,"07:11","WEME",137,"S","SE","U",NA,"","",-113.87454052,42.12255168
"83","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,10,"07:11","VESP",50,"S","N","U",NA,"","",-113.87454052,42.12255168
"84","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,10,"07:11","SATH",200,"S","S","U",NA,"","",-113.87454052,42.12255168
"85","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,10,"07:11","NOBI",NA,"","","",NA,"","",-113.87454052,42.12255168
"86","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,10,"07:11","NOBI",NA,"","","",NA,"","",-113.87454052,42.12255168
"87","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,10,"07:11","NOBI",NA,"","","",NA,"","",-113.87454052,42.12255168
"88","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,6,"07:23","BRSP",30,"S","S","U",NA,"","",-113.87473596,42.12469662
"89","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,6,"07:23","VESP",20,"S","S","U",NA,"","",-113.87473596,42.12469662
"90","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,6,"07:23","BRSP",43,"S","W","U",NA,"","",-113.87473596,42.12469662
"91","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,6,"07:23","BRSP",24,"S","NE","U",NA,"","",-113.87473596,42.12469662
"92","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,6,"07:23","WEME",23,"S","E","U",NA,"","",-113.87473596,42.12469662
"93","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,6,"07:23","WEME",56,"S","W","U",NA,"","",-113.87473596,42.12469662
"94","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,6,"07:23","VESP",36,"S","S","U",NA,"","",-113.87473596,42.12469662
"95","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,6,"07:23","NOBI",NA,"","","",NA,"","",-113.87473596,42.12469662
"96","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,6,"07:23","NOBI",NA,"","","",NA,"","",-113.87473596,42.12469662
"97","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,6,"07:23","NOBI",NA,"","","",NA,"","",-113.87473596,42.12469662
"98","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,6,"07:23","NOBI",NA,"","","",NA,"","",-113.87473596,42.12469662
"99","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,2,"07:34","BRSP",65,"S","W","U",NA,"","",-113.87479341,42.12678755
"100","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,2,"07:34","BRSP",37,"S","E","U",NA,"","",-113.87479341,42.12678755
"101","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,2,"07:34","WEME",207,"S","W","U",NA,"","",-113.87479341,42.12678755
"102","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,2,"07:34","WEME",106,"S","SW","U",NA,"","",-113.87479341,42.12678755
"103","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,2,"07:34","VESP",3,"S","NW","U",NA,"","",-113.87479341,42.12678755
"104","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,2,"07:34","VESP",69,"S","E","U",NA,"","",-113.87479341,42.12678755
"105","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,2,"07:34","NOBI",NA,"","","",NA,"","",-113.87479341,42.12678755
"106","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,2,"07:34","NOBI",NA,"","","",NA,"","",-113.87479341,42.12678755
"107","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,2,"07:34","HOLA",22,"S","E","U",NA,"","",-113.87479341,42.12678755
"108","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,1,"07:45","VESP",38,"S","W","U",NA,"","",-113.87775923,42.12681916
"109","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,1,"07:45","WEME",132,"S","S","U",NA,"","",-113.87775923,42.12681916
"110","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,1,"07:45","VESP",17,"S","S","U",NA,"","",-113.87775923,42.12681916
"111","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,1,"07:45","BRSP",16,"S","NW","U",NA,"","",-113.87775923,42.12681916
"112","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,1,"07:45","WEME",32,"S","E","U",NA,"","",-113.87775923,42.12681916
"113","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,1,"07:45","VESP",92,"S","SE","U",NA,"","",-113.87775923,42.12681916
"114","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,1,"07:45","BRSP",86,"S","S","U",NA,"","",-113.87775923,42.12681916
"115","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,1,"07:45","NOBI",NA,"","","",NA,"","",-113.87775923,42.12681916
"116","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,1,"07:45","CORA",300,"S","S","U",NA,"","",-113.87775923,42.12681916
"117","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,1,"07:45","WEME",45,"S","N","U",NA,"","",-113.87775923,42.12681916
"118","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,1,"07:45","NOBI",NA,"","","",NA,"","",-113.87775923,42.12681916
"119","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,5,"07:51","WEME",16,"V","W","U",NA,"","",-113.87767012,42.12459396
"120","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,5,"07:51","WEME",16,"V","W","U",NA,"","",-113.87767012,42.12459396
"121","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,5,"07:51","VESP",18,"S","N","U",NA,"","",-113.87767012,42.12459396
"122","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,5,"07:51","WEME",24,"S","S","U",NA,"","",-113.87767012,42.12459396
"123","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,5,"07:51","WEME",35,"S","SW","U",NA,"","",-113.87767012,42.12459396
"124","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,5,"07:51","CORA",300,"S","N","U",NA,"","",-113.87767012,42.12459396
"125","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,5,"07:51","VESP",66,"S","W","U",NA,"","",-113.87767012,42.12459396
"126","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,5,"07:51","WEME",25,"S","E","U",NA,"","",-113.87767012,42.12459396
"127","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,5,"07:51","BRSP",14,"S","E","U",NA,"","",-113.87767012,42.12459396
"128","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,5,"07:51","VESP",19,"S","N","U",NA,"","",-113.87767012,42.12459396
"129","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,5,"07:51","NOBI",NA,"","","",NA,"","",-113.87767012,42.12459396
"130","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,5,"07:51","NOBI",NA,"","","",NA,"","",-113.87767012,42.12459396
"131","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,9,"08:08","WEME",20,"S","W","U",NA,"","",-113.87756952,42.12242966
"132","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,9,"08:08","VESP",84,"S","NW","U",NA,"","",-113.87756952,42.12242966
"133","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,9,"08:08","BRSP",11,"S","W","U",NA,"","",-113.87756952,42.12242966
"134","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,9,"08:08","BRSP",54,"S","N","U",NA,"","",-113.87756952,42.12242966
"135","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,9,"08:08","WEME",54,"S","E","U",NA,"","",-113.87756952,42.12242966
"136","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,9,"08:08","VESP",60,"S","E","U",NA,"","",-113.87756952,42.12242966
"137","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,9,"08:08","HOLA",51,"S","NE","U",NA,"","",-113.87756952,42.12242966
"138","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,9,"08:08","CORA",300,"S","E","U",NA,"","",-113.87756952,42.12242966
"139","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,9,"08:08","WEME",29,"V","W","U",NA,"","",-113.87756952,42.12242966
"140","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,9,"08:08","NOBI",NA,"","","",NA,"","",-113.87756952,42.12242966
"141","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,9,"08:08","NOBI",NA,"","","",NA,"","",-113.87756952,42.12242966
"142","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,13,"08:20","BRSP",36,"S","S","U",NA,"","",-113.87748871,42.1202629
"143","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,13,"08:20","BRSP",42,"S","NW","U",NA,"","",-113.87748871,42.1202629
"144","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,13,"08:20","WEME",74,"S","W","U",NA,"","",-113.87748871,42.1202629
"145","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,13,"08:20","WEME",49,"S","W","U",NA,"","",-113.87748871,42.1202629
"146","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,13,"08:20","WEME",29,"C","E","U",NA,"","",-113.87748871,42.1202629
"147","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,13,"08:20","BRSP",16,"S","NW","U",NA,"","",-113.87748871,42.1202629
"148","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,13,"08:20","HOLA",14,"S","E","U",NA,"","",-113.87748871,42.1202629
"149","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,13,"08:20","NOBI",NA,"","","",NA,"","",-113.87748871,42.1202629
"150","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,13,"08:20","GRFL",28,"S","E","U",NA,"","",-113.87748871,42.1202629
"151","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,14,"08:33","WEME",20,"S","E","U",NA,"","",-113.87446852,42.1203063
"152","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,14,"08:33","BRSP",20,"V","E","U",NA,"","",-113.87446852,42.1203063
"153","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,14,"08:33","BRSP",67,"S","N","U",NA,"","",-113.87446852,42.1203063
"154","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,14,"08:33","SATH",150,"S","S","U",NA,"","",-113.87446852,42.1203063
"155","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,14,"08:33","WEME",33,"S","S","U",NA,"","",-113.87446852,42.1203063
"156","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,14,"08:33","CORA",300,"S","N","U",NA,"","",-113.87446852,42.1203063
"157","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,14,"08:33","WEME",29,"S","SW","U",NA,"","",-113.87446852,42.1203063
"158","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,14,"08:33","VESP",25,"S","NW","U",NA,"","",-113.87446852,42.1203063
"159","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,14,"08:33","VESP",15,"S","SE","U",NA,"","",-113.87446852,42.1203063
"160","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,14,"08:33","NOBI",NA,"","","",NA,"","",-113.87446852,42.1203063
"161","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,14,"08:33","NOBI",NA,"","","",NA,"","",-113.87446852,42.1203063
"162","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,15,"08:45","WEME",33,"S","NW","U",NA,"","",-113.87163119,42.12031475
"163","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,15,"08:45","BRSP",52,"S","SE","U",NA,"","",-113.87163119,42.12031475
"164","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,15,"08:45","BRSP",32,"S","S","U",NA,"","",-113.87163119,42.12031475
"165","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,15,"08:45","CORA",300,"S","S","U",NA,"","",-113.87163119,42.12031475
"166","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,15,"08:45","HOLA",31,"S","SE","U",NA,"","",-113.87163119,42.12031475
"167","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,15,"08:45","WEME",21,"S","NE","U",NA,"","",-113.87163119,42.12031475
"168","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,15,"08:45","SATH",350,"S","S","U",NA,"","",-113.87163119,42.12031475
"169","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,15,"08:45","CHUK",200,"S","NE","U",NA,"","",-113.87163119,42.12031475
"170","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,15,"08:45","BRSP",31,"S","NE","U",NA,"","",-113.87163119,42.12031475
"171","anna_mumford","ID-C12","y2",2,2023-06-12,9,13,1,1,0,15,"08:45","NOBI",NA,"","","",NA,"","",-113.87163119,42.12031475
"172","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,6,"05:52","MODO",226,"S","S","U",NA,"","",-113.69016482,41.98324003
"173","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,6,"05:52","VESP",15,"S","S","U",NA,"","",-113.69016482,41.98324003
"174","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,6,"05:52","WEME",20,"C","SE","U",NA,"","",-113.69016482,41.98324003
"175","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,6,"05:52","CHUK",50,"S","SW","U",NA,"","",-113.69016482,41.98324003
"176","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,6,"05:52","CORA",300,"S","W","U",NA,"","",-113.69016482,41.98324003
"177","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,6,"05:52","WEME",21,"S","NW","U",NA,"","",-113.69016482,41.98324003
"178","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,6,"05:52","WEME",49,"S","E","U",NA,"","",-113.69016482,41.98324003
