"","Observer.Name","Route.ID","Year","Visit.Number","Date","Start.Temperature..Celcius.","End.Temperature..Celcius.","Wind.Start","Wind.End","Sky.End","Point..","Start.Time.at.Point","X4.Letter.Species.Code","Radial.Distance..m.","How.Detected.","Direction","Sex","Number.of.Birds.in.Group","Point.Notes","Route.Notes","x.x","y.x"
"751","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,9,"09:06","GTTO",94,"S","S","U",NA,"","",-113.97454,41.78574
"752","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,9,"09:06","MODO",999,"S","SW","U",NA,"","",-113.97454,41.78574
"753","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,9,"09:06","BRSP",73,"S","NW","U",NA,"","",-113.97454,41.78574
"754","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,9,"09:06","BRSP",86,"S","NE","U",NA,"","",-113.97454,41.78574
"755","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,10,"09:19","BRSP",67,"S","E","U",NA,"","",-113.97151,41.78582
"756","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,10,"09:19","GTTO",83,"C","N","U",NA,"","",-113.97151,41.78582
"757","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,10,"09:19","BGGN",89,"C","SE","U",NA,"","",-113.97151,41.78582
"758","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,10,"09:19","MODO",999,"S","SW","U",NA,"","",-113.97151,41.78582
"759","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,10,"09:19","LAZB",145,"S","NW","U",NA,"","",-113.97151,41.78582
"760","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,10,"09:19","BRSP",33,"V","N","U",NA,"","",-113.97151,41.78582
"761","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,6,"09:31","GTTO",76,"S","NE","U",NA,"","",-113.97163,41.78805
"762","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,6,"09:31","BRSP",94,"S","SW","U",NA,"","",-113.97163,41.78805
"763","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,6,"09:31","MODO",999,"S","SW","U",NA,"","",-113.97163,41.78805
"764","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,6,"09:31","BRSP",57,"V","N","U",NA,"","",-113.97163,41.78805
"765","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,6,"09:31","LAZB",123,"S","NW","U",NA,"","",-113.97163,41.78805
"766","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,6,"09:31","GTTO",34,"V","E","U",NA,"","",-113.97163,41.78805
"767","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,5,"09:45","MODO",999,"S","SW","U",NA,"","",-113.97465,41.78797
"768","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,5,"09:45","BRSP",123,"S","NE","U",NA,"","",-113.97465,41.78797
"769","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,5,"09:45","BRSP",67,"S","SW","U",NA,"","",-113.97465,41.78797
"770","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,5,"09:45","LAZB",87,"S","NE","U",NA,"","",-113.97465,41.78797
"771","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,5,"09:45","GTTO",45,"V","N","U",NA,"","",-113.97465,41.78797
"772","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,5,"09:45","BRSP",96,"S","NW","U",NA,"","",-113.97465,41.78797
"773","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,5,"09:45","CORA",999,"C","W","U",NA,"","",-113.97465,41.78797
"774","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,1,"09:58","GTTO",86,"S","NE","U",NA,"","",-113.97477,41.79021
"775","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,1,"09:58","MODO",999,"S","SW","U",NA,"","",-113.97477,41.79021
"776","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,1,"09:58","BRSP",73,"S","SE","U",NA,"","",-113.97477,41.79021
"777","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,1,"09:58","GTTO",34,"V","S","U",NA,"","",-113.97477,41.79021
"778","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,1,"09:58","BRSP",147,"S","NW","U",NA,"","",-113.97477,41.79021
"779","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,1,"09:58","BGGN",134,"C","SE","U",NA,"","",-113.97477,41.79021
"780","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,1,"09:58","LAZB",53,"V","N","U",NA,"","",-113.97477,41.79021
"781","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,2,"10:12","BRSP",63,"S","E","U",NA,"","",-113.97175,41.79029
"782","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,2,"10:12","GTTO",78,"S","SE","U",NA,"","",-113.97175,41.79029
"783","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,2,"10:12","MODO",999,"S","SW","U",NA,"","",-113.97175,41.79029
"784","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,2,"10:12","LAZB",134,"S","NW","U",NA,"","",-113.97175,41.79029
"785","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,2,"10:12","GTTO",64,"S","N","U",NA,"","",-113.97175,41.79029
"786","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,2,"10:12","BRSP",56,"S","SW","U",NA,"","",-113.97175,41.79029
"787","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,2,"10:12","BGGN",94,"C","S","U",NA,"","",-113.97175,41.79029
"788","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,14,"06:10","SPTO",128,"C","NE","U",NA,"","",-113.98492,41.86368
"789","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,14,"06:10","LAZB",102,"S","SW","U",NA,"","",-113.98492,41.86368
"790","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,14,"06:10","WEME",214,"S","S","U",NA,"","",-113.98492,41.86368
"791","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,14,"06:10","WEME",248,"S","NE","U",NA,"","",-113.98492,41.86368
"792","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,14,"06:10","LAZB",63,"S","SW","U",NA,"","",-113.98492,41.86368
"793","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,9,"06:35","WEME",158,"S","N","U",NA,"","",-113.98502,41.86593
"794","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,9,"06:35","SPTO",64,"V","NE","M",NA,"","",-113.98502,41.86593
"795","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,9,"06:35","YEWA",83,"S","SW","U",NA,"","",-113.98502,41.86593
"796","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,9,"06:35","WEME",186,"S","E","U",NA,"","",-113.98502,41.86593
"797","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,9,"06:35","BRSP",113,"S","NW","U",NA,"","",-113.98502,41.86593
"798","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,9,"06:35","LAZB",73,"S","S","U",NA,"","",-113.98502,41.86593
"799","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,5,"06:52","BRSP",52,"S","N","U",NA,"","",-113.98513,41.86816
"800","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,5,"06:52","AMRO",118,"S","SE","U",NA,"","",-113.98513,41.86816
"801","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,5,"06:52","MODO",368,"S","SE","U",NA,"","",-113.98513,41.86816
"802","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,5,"06:52","LAZB",63,"S","SW","U",NA,"","",-113.98513,41.86816
"803","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,5,"06:52","WEME",188,"S","NE","U",NA,"","",-113.98513,41.86816
"804","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,5,"06:52","SPTO",96,"C","E","U",NA,"","",-113.98513,41.86816
"805","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,5,"06:52","WEME",224,"S","NW","U",NA,"","",-113.98513,41.86816
"806","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,1,"07:11","LAZB",82,"S","NW","U",NA,"","",-113.98524,41.8704
"807","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,1,"07:11","SPTO",104,"C","W","U",NA,"","",-113.98524,41.8704
"808","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,1,"07:11","HOFI",76,"S","NW","U",NA,"","",-113.98524,41.8704
"809","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,1,"07:11","WEME",237,"S","N","U",NA,"","",-113.98524,41.8704
"810","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,1,"07:11","SACR",999,"C","W","U",NA,"","",-113.98524,41.8704
"811","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,1,"07:11","LAZB",56,"S","W","U",NA,"","",-113.98524,41.8704
"812","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,2,"07:34","SPTO",127,"S","N","U",NA,"","",-113.98221,41.87047
"813","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,2,"07:34","WEME",238,"S","N","U",NA,"","",-113.98221,41.87047
"814","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,2,"07:34","WEME",304,"S","SE","U",NA,"","",-113.98221,41.87047
"815","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,2,"07:34","LAZB",96,"S","NE","U",NA,"","",-113.98221,41.87047
"816","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,2,"07:34","WEME",274,"S","NE","U",NA,"","",-113.98221,41.87047
"817","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,6,"07:57","AMRO",162,"C","W","U",NA,"","",-113.9821,41.86824
"818","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,6,"07:57","LAZB",134,"S","NW","U",NA,"","",-113.9821,41.86824
"819","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,6,"07:57","GRFL",158,"S","NW","U",NA,"","",-113.9821,41.86824
"820","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,6,"07:57","GTTO",52,"S","E","U",NA,"","",-113.9821,41.86824
"821","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,6,"07:57","WEME",147,"S","NE","U",NA,"","",-113.9821,41.86824
"822","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,6,"07:57","HOWR",104,"S","W","U",NA,"","",-113.9821,41.86824
"823","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,10,"08:19","SATH",233,"S","NE","U",NA,"","",-113.98199,41.86601
"824","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,10,"08:19","WEME",183,"S","NW","U",NA,"","",-113.98199,41.86601
"825","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,10,"08:19","BRSP",207,"S","NE","U",NA,"","",-113.98199,41.86601
"826","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,10,"08:19","GRAP",234,"C","E","U",NA,"","",-113.98199,41.86601
"827","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,10,"08:19","HOWR",123,"S","W","U",NA,"","",-113.98199,41.86601
"828","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,10,"08:19","WEME",304,"S","NW","U",NA,"","",-113.98199,41.86601
"829","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,13,"08:39","BRSP",273,"S","NW","U",NA,"","",-113.98182,41.86375
"830","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,13,"08:39","WEME",195,"S","SW","U",NA,"","",-113.98182,41.86375
"831","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,13,"08:39","BRSP",173,"S","S","U",NA,"","",-113.98182,41.86375
"832","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,13,"08:39","WEME",163,"S","NW","U",NA,"","",-113.98182,41.86375
"833","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,15,"08:58","AMCR",78,"F","N","U",12,"","",-113.97885,41.86385
"834","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,15,"08:58","WEME",163,"S","NW","U",NA,"","",-113.97885,41.86385
"835","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,15,"08:58","LAZB",64,"S","N","U",NA,"","",-113.97885,41.86385
"836","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,15,"08:58","BRSP",143,"S","E","U",NA,"","",-113.97885,41.86385
"837","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,15,"08:58","BRSP",4,"V","N","U",NA,"","",-113.97885,41.86385
"838","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,15,"08:58","LAZB",242,"S","NE","U",NA,"","",-113.97885,41.86385
"839","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,11,"09:16","LAZB",136,"S","SW","U",NA,"","",-113.97896,41.86608
"840","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,11,"09:16","WEME",267,"S","NW","U",NA,"","",-113.97896,41.86608
"841","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,11,"09:16","GTTO",93,"C","W","U",NA,"","",-113.97896,41.86608
"842","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,11,"09:16","GRFL",178,"S","SW","U",NA,"","",-113.97896,41.86608
"843","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,11,"09:16","WEME",192,"S","S","U",NA,"","",-113.97896,41.86608
"844","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,11,"09:16","283",NA,"S","E","U",NA,"","",-113.97896,41.86608
