"","Observer.Name","Route.ID","Year","Visit.Number","Date","Start.Temperature..Celcius.","End.Temperature..Celcius.","Wind.Start","Wind.End","Sky.End","Point..","Start.Time.at.Point","X4.Letter.Species.Code","Radial.Distance..m.","How.Detected.","Direction","Sex","Number.of.Birds.in.Group","Point.Notes","Route.Notes","x.x","y.x"
"2401","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,1,"06:43","NOBI",NA,"","","",NA,"","",-113.885715510576,42.0098970214557
"2402","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,1,"06:43","NOBI",NA,"","","",NA,"","",-113.885715510576,42.0098970214557
"2403","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,2,"07:15","BRSP",74,"S","E","U",NA,"","",-113.882739262562,42.0100911749976
"2404","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,2,"07:15","GTTO",13,"S","NE","U",NA,"","",-113.882739262562,42.0100911749976
"2405","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,2,"07:15","GTTO",14,"S","N","U",NA,"","",-113.882739262562,42.0100911749976
"2406","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,2,"07:15","GTTO",21,"S","NW","U",NA,"","",-113.882739262562,42.0100911749976
"2407","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,2,"07:15","BRSP",62,"S","W","U",NA,"","",-113.882739262562,42.0100911749976
"2408","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,2,"07:15","GTTO",17,"S","W","U",NA,"","",-113.882739262562,42.0100911749976
"2409","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,2,"07:15","WEME",154,"S","E","U",NA,"","",-113.882739262562,42.0100911749976
"2410","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,2,"07:15","WEME",234,"S","E","U",NA,"","",-113.882739262562,42.0100911749976
"2411","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,2,"07:15","GTTO",22,"S","S","U",NA,"","",-113.882739262562,42.0100911749976
"2412","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,2,"07:15","GTTO",73,"S","E","U",NA,"","",-113.882739262562,42.0100911749976
"2413","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,2,"07:15","BRSP",113,"S","SE","U",NA,"","",-113.882739262562,42.0100911749976
"2414","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,2,"07:15","UNBI",76,"F","W","U",NA,"","",-113.882739262562,42.0100911749976
"2415","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,2,"07:15","NOBI",NA,"","","",NA,"","",-113.882739262562,42.0100911749976
"2416","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,2,"07:15","NOBI",NA,"","","",NA,"","",-113.882739262562,42.0100911749976
"2417","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,2,"07:15","NOBI",NA,"","","",NA,"","",-113.882739262562,42.0100911749976
"2418","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,3,"07:29","BRSP",84,"S","E","U",NA,"","",-113.879781039385,42.0101399284733
"2419","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,3,"07:29","GTTO",16,"S","N","U",NA,"","",-113.879781039385,42.0101399284733
"2420","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,3,"07:29","BRSP",430,"S","NW","U",NA,"","",-113.879781039385,42.0101399284733
"2421","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,3,"07:29","BRSP",181,"S","SE","U",NA,"","",-113.879781039385,42.0101399284733
"2422","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,3,"07:29","BRSP",124,"S","S","U",NA,"","",-113.879781039385,42.0101399284733
"2423","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,3,"07:29","BRSP",413,"S","E","U",NA,"","",-113.879781039385,42.0101399284733
"2424","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,3,"07:29","GTTO",84,"S","E","U",NA,"","",-113.879781039385,42.0101399284733
"2425","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,3,"07:29","GTTO",136,"S","N","U",NA,"","",-113.879781039385,42.0101399284733
"2426","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,3,"07:29","GRFL",75,"S","S","U",NA,"","",-113.879781039385,42.0101399284733
"2427","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,3,"07:29","NOBI",NA,"","","",NA,"","",-113.879781039385,42.0101399284733
"2428","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,3,"07:29","BRSP",72,"S","S","U",NA,"","",-113.879781039385,42.0101399284733
"2429","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,3,"07:29","GTTO",344,"S","S","U",NA,"","",-113.879781039385,42.0101399284733
"2430","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,3,"07:29","GTTO",234,"S","SW","U",NA,"","",-113.879781039385,42.0101399284733
"2431","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,3,"07:29","WEME",215,"S","S","U",NA,"","",-113.879781039385,42.0101399284733
"2432","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,3,"07:29","NOBI",NA,"","","",NA,"","",-113.879781039385,42.0101399284733
"2433","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,3,"07:29","NOBI",NA,"","","",NA,"","",-113.879781039385,42.0101399284733
"2434","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,4,"07:45","BRSP",252,"S","NW","U",NA,"","",-113.876715106695,42.0103538083629
"2435","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,4,"07:45","BRSP",64,"S","N","U",NA,"","",-113.876715106695,42.0103538083629
"2436","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,4,"07:45","BRSP",66,"S","NE","U",NA,"","",-113.876715106695,42.0103538083629
"2437","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,4,"07:45","BRSP",43,"S","S","U",NA,"","",-113.876715106695,42.0103538083629
"2438","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,4,"07:45","GTTO",44,"S","S","U",NA,"","",-113.876715106695,42.0103538083629
"2439","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,4,"07:45","GTTO",253,"S","W","U",NA,"","",-113.876715106695,42.0103538083629
"2440","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,4,"07:45","GTTO",174,"S","E","U",NA,"","",-113.876715106695,42.0103538083629
"2441","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,4,"07:45","GTTO",72,"S","N","U",NA,"","",-113.876715106695,42.0103538083629
"2442","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,4,"07:45","WEME",174,"S","E","U",NA,"","",-113.876715106695,42.0103538083629
"2443","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,4,"07:45","BRSP",13,"C","S","U",NA,"","",-113.876715106695,42.0103538083629
"2444","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,4,"07:45","BRSP",15,"C","S","U",NA,"","",-113.876715106695,42.0103538083629
"2445","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,4,"07:45","NOBI",NA,"","","",NA,"","",-113.876715106695,42.0103538083629
"2446","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,4,"07:45","NOBI",NA,"","","",NA,"","",-113.876715106695,42.0103538083629
"2447","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,4,"07:45","NOBI",NA,"","","",NA,"","",-113.876715106695,42.0103538083629
"2448","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,8,"08:15","BRSP",148,"S","E","U",NA,"","",-113.876689518064,42.0080285287135
"2449","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,8,"08:15","GTTO",191,"S","W","U",NA,"","",-113.876689518064,42.0080285287135
"2450","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,8,"08:15","GRFL",12,"S","N","U",NA,"","",-113.876689518064,42.0080285287135
"2451","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,8,"08:15","BRSP",142,"S","N","U",NA,"","",-113.876689518064,42.0080285287135
"2452","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,8,"08:15","BRSP",53,"S","S","U",NA,"","",-113.876689518064,42.0080285287135
"2453","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,8,"08:15","GTTO",153,"S","NW","U",NA,"","",-113.876689518064,42.0080285287135
"2454","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,8,"08:15","NOBI",NA,"","","",NA,"","",-113.876689518064,42.0080285287135
"2455","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,8,"08:15","GTTO",136,"S","E","U",NA,"","",-113.876689518064,42.0080285287135
"2456","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,8,"08:15","BRSP",136,"S","SE","U",NA,"","",-113.876689518064,42.0080285287135
"2457","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,8,"08:15","MODO",500,"S","W","U",NA,"","",-113.876689518064,42.0080285287135
"2458","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,8,"08:15","GTTO",170,"S","E","U",NA,"","",-113.876689518064,42.0080285287135
"2459","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,8,"08:15","WEME",170,"S","E","U",NA,"","",-113.876689518064,42.0080285287135
"2460","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,8,"08:15","GTTO",16,"S","N","U",NA,"","",-113.876689518064,42.0080285287135
"2461","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,8,"08:15","NOBI",NA,"","","",NA,"","",-113.876689518064,42.0080285287135
"2462","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,8,"08:15","NOBI",NA,"","","",NA,"","",-113.876689518064,42.0080285287135
"2463","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,12,"08:33","BRSP",73,"S","NW","U",NA,"","",-113.876450475585,42.0058880639338
"2464","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,12,"08:33","BRSP",161,"S","N","U",NA,"","",-113.876450475585,42.0058880639338
"2465","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,12,"08:33","GTTO",163,"S","N","U",NA,"","",-113.876450475585,42.0058880639338
"2466","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,12,"08:33","GTTO",38,"S","NW","U",NA,"","",-113.876450475585,42.0058880639338
"2467","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,12,"08:33","GTTO",27,"S","W","U",NA,"","",-113.876450475585,42.0058880639338
"2468","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,12,"08:33","WEME",27,"S","W","U",NA,"","",-113.876450475585,42.0058880639338
"2469","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,12,"08:33","BRSP",101,"S","E","U",NA,"","",-113.876450475585,42.0058880639338
"2470","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,12,"08:33","GTTO",70,"S","SE","U",NA,"","",-113.876450475585,42.0058880639338
"2471","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,12,"08:33","WEME",61,"V","NE","U",NA,"","",-113.876450475585,42.0058880639338
"2472","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,12,"08:33","NOBI",NA,"","","",NA,"","",-113.876450475585,42.0058880639338
"2473","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,12,"08:33","NOBI",NA,"","","",NA,"","",-113.876450475585,42.0058880639338
"2474","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,16,"08:49","BRSP",80,"S","SW","U",NA,"","",-113.876371102889,42.0036990217815
"2475","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,16,"08:49","GTTO",71,"S","W","U",NA,"","",-113.876371102889,42.0036990217815
"2476","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,16,"08:49","BRSP",210,"S","NW","U",NA,"","",-113.876371102889,42.0036990217815
"2477","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,16,"08:49","GTTO",63,"C","S","U",NA,"","",-113.876371102889,42.0036990217815
"2478","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,16,"08:49","GTTO",208,"S","N","U",NA,"","",-113.876371102889,42.0036990217815
"2479","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,16,"08:49","GTTO",16,"V","W","U",NA,"","",-113.876371102889,42.0036990217815
"2480","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,16,"08:49","BRSP",24,"S","W","U",NA,"","",-113.876371102889,42.0036990217815
"2481","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,16,"08:49","MODO",600,"S","W","U",NA,"","",-113.876371102889,42.0036990217815
"2482","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,16,"08:49","NOBI",NA,"","","",NA,"","",-113.876371102889,42.0036990217815
"2483","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,16,"08:49","NOBI",NA,"","","",NA,"","",-113.876371102889,42.0036990217815
"2484","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,15,"09:02","OCWA",64,"S","W","U",NA,"","",-113.87931877586,42.0035285897406
"2485","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,15,"09:02","SPTO",37,"S","SW","U",NA,"","",-113.87931877586,42.0035285897406
"2486","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,15,"09:02","GTTO",134,"S","S","U",NA,"","",-113.87931877586,42.0035285897406
"2487","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,15,"09:02","BRSP",208,"S","N","U",NA,"","",-113.87931877586,42.0035285897406
"2488","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,15,"09:02","BRSP",73,"S","E","U",NA,"","",-113.87931877586,42.0035285897406
"2489","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,15,"09:02","GTTO",113,"S","NE","U",NA,"","",-113.87931877586,42.0035285897406
"2490","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,15,"09:02","BRSP",12,"V","S","U",2,"","",-113.87931877586,42.0035285897406
"2491","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,15,"09:02","NOBI",NA,"","","",NA,"","",-113.87931877586,42.0035285897406
"2492","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,15,"09:02","BRSP",17,"V","E","U",NA,"","",-113.87931877586,42.0035285897406
"2493","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,15,"09:02","GTTO",82,"S","E","U",NA,"","",-113.87931877586,42.0035285897406
"2494","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,15,"09:02","NOBI",NA,"","","",NA,"","",-113.87931877586,42.0035285897406
"2495","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,14,"09:18","GTTO",42,"S","NE","U",NA,"","",-113.882289406956,42.0031478603397
"2496","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,14,"09:18","GTTO",45,"S","NE","U",NA,"","",-113.882289406956,42.0031478603397
"2497","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,14,"09:18","GTTO",182,"S","NW","U",NA,"","",-113.882289406956,42.0031478603397
"2498","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,14,"09:18","GTTO",60,"S","N","U",NA,"","",-113.882289406956,42.0031478603397
"2499","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,14,"09:18","GTTO",215,"S","W","U",NA,"","",-113.882289406956,42.0031478603397
"2500","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,14,"09:18","GTTO",34,"S","S","U",2,"","",-113.882289406956,42.0031478603397
"2501","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,14,"09:18","MODO",270,"S","W","U",NA,"","",-113.882289406956,42.0031478603397
"2502","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,14,"09:18","UNBI",22,"S","NW","U",NA,"","",-113.882289406956,42.0031478603397
"2503","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,14,"09:18","AMCR",226,"S","NW","U",NA,"","",-113.882289406956,42.0031478603397
"2504","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,14,"09:18","NOBI",NA,"","","",NA,"","",-113.882289406956,42.0031478603397
"2505","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,13,"09:29","AMCR",74,"S","E","U",NA,"right next to stream + crow made it super loud ","",-113.885333387888,42.0033989004678
"2506","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,13,"09:29","GTTO",107,"S","N","U",NA,"right next to stream + crow made it super loud ","",-113.885333387888,42.0033989004678
"2507","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,13,"09:29","GTTO",85,"S","N","U",NA,"right next to stream + crow made it super loud ","",-113.885333387888,42.0033989004678
"2508","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,13,"09:29","NOBI",NA,"","","",NA,"right next to stream + crow made it super loud ","",-113.885333387888,42.0033989004678
"2509","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,13,"09:29","BRSP",15,"F","N","U",NA,"right next to stream + crow made it super loud ","",-113.885333387888,42.0033989004678
"2510","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,13,"09:29","NOBI",NA,"","","",NA,"right next to stream + crow made it super loud ","",-113.885333387888,42.0033989004678
"2511","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,13,"09:29","GTTO",49,"S","S","U",NA,"right next to stream + crow made it super loud ","",-113.885333387888,42.0033989004678
"2512","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,13,"09:29","GTTO",539,"S","N","U",NA,"right next to stream + crow made it super loud ","",-113.885333387888,42.0033989004678
"2513","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,13,"09:29","NOBI",NA,"","","",NA,"right next to stream + crow made it super loud ","",-113.885333387888,42.0033989004678
"2514","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,9,"09:48","GTTO",14,"C","NW","U",NA,"","",-113.885449369547,42.0054919451195
"2515","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,9,"09:48","GTTO",56,"S","N","U",NA,"","",-113.885449369547,42.0054919451195
"2516","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,9,"09:48","VESP",64,"S","W","U",NA,"","",-113.885449369547,42.0054919451195
"2517","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,9,"09:48","GTTO",69,"S","W","U",NA,"","",-113.885449369547,42.0054919451195
"2518","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,9,"09:48","VESP",21,"S","N","U",NA,"","",-113.885449369547,42.0054919451195
"2519","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,9,"09:48","VESP",134,"S","S","U",NA,"","",-113.885449369547,42.0054919451195
"2520","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,9,"09:48","BRSP",487,"S","W","U",NA,"","",-113.885449369547,42.0054919451195
"2521","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,9,"09:48","BRSP",24,"V","SW","U",NA,"","",-113.885449369547,42.0054919451195
"2522","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,9,"09:48","VESP",23,"V","NE","U",2,"","",-113.885449369547,42.0054919451195
"2523","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,9,"09:48","NOBI",NA,"","","",NA,"","",-113.885449369547,42.0054919451195
"2524","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,10,"10:03","BRSP",17,"S","SW","U",NA,"","",-113.88260816168,42.0057138408383
"2525","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,10,"10:03","WEME",182,"S","S","U",NA,"","",-113.88260816168,42.0057138408383
"2526","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,10,"10:03","BRSP",187,"S","S","U",NA,"","",-113.88260816168,42.0057138408383
"2527","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,10,"10:03","NOBI",NA,"","","",NA,"","",-113.88260816168,42.0057138408383
"2528","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,10,"10:03","GTTO",17,"C","N","U",NA,"","",-113.88260816168,42.0057138408383
"2529","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,10,"10:03","GTTO",18,"C","NE","U",NA,"","",-113.88260816168,42.0057138408383
"2530","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,10,"10:03","GTTO",17,"C","SE","U",NA,"","",-113.88260816168,42.0057138408383
"2531","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,10,"10:03","NOBI",NA,"","","",NA,"","",-113.88260816168,42.0057138408383
"2532","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,10,"10:03","NOBI",NA,"","","",NA,"","",-113.88260816168,42.0057138408383
"2533","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,11,"10:15","SPTO",23,"S","SW","U",NA,"","",-113.879589754823,42.0056184765793
"2534","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,11,"10:15","SPTO",14,"S","W","U",NA,"","",-113.879589754823,42.0056184765793
"2535","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,11,"10:15","BRSP",21,"S","S","U",NA,"","",-113.879589754823,42.0056184765793
"2536","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,11,"10:15","SPTO",121,"S","NW","U",NA,"","",-113.879589754823,42.0056184765793
"2537","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,11,"10:15","BRSP",23,"S","NW","U",NA,"","",-113.879589754823,42.0056184765793
"2538","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,11,"10:15","BRSP",221,"S","N","U",NA,"","",-113.879589754823,42.0056184765793
"2539","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,11,"10:15","WEME",115,"S","S","U",NA,"","",-113.879589754823,42.0056184765793
"2540","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,11,"10:15","BRSP",17,"V","E","U",NA,"","",-113.879589754823,42.0056184765793
"2541","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,11,"10:15","BRSP",68,"S","N","U",NA,"","",-113.879589754823,42.0056184765793
"2542","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,11,"10:15","NOBI",NA,"","","",NA,"","",-113.879589754823,42.0056184765793
"2543","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,11,"10:15","NOBI",NA,"","","",NA,"","",-113.879589754823,42.0056184765793
"2544","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,7,"10:29","GTTO",23,"S","N","U",NA,"","",-113.879593252924,42.0077856210564
"2545","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,7,"10:29","GTTO",56,"S","E","U",NA,"","",-113.879593252924,42.0077856210564
"2546","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,7,"10:29","VESP",57,"S","NW","U",NA,"","",-113.879593252924,42.0077856210564
"2547","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,7,"10:29","BRSP",45,"S","W","U",NA,"","",-113.879593252924,42.0077856210564
"2548","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,7,"10:29","BRSP",54,"S","NW","U",NA,"","",-113.879593252924,42.0077856210564
"2549","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,7,"10:29","BRSP",102,"S","S","U",NA,"","",-113.879593252924,42.0077856210564
"2550","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,7,"10:29","SPTO",39,"S","E","U",NA,"","",-113.879593252924,42.0077856210564
"2551","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,7,"10:29","SPTO",211,"S","SE","U",NA,"","",-113.879593252924,42.0077856210564
"2552","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,7,"10:29","GTTO",53,"S","S","U",NA,"","",-113.879593252924,42.0077856210564
"2553","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,7,"10:29","NOBI",NA,"","","",NA,"","",-113.879593252924,42.0077856210564
"2554","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,6,"10:43","VESP",112,"S","W","U",NA,"","",-113.882461306056,42.007767668077
"2555","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,6,"10:43","BRSP",115,"S","NW","U",NA,"","",-113.882461306056,42.007767668077
"2556","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,6,"10:43","VESP",123,"S","N","U",NA,"","",-113.882461306056,42.007767668077
"2557","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,6,"10:43","VESP",134,"S","N","U",NA,"","",-113.882461306056,42.007767668077
"2558","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,6,"10:43","VESP",115,"S","N","U",NA,"","",-113.882461306056,42.007767668077
"2559","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,6,"10:43","GTTO",146,"S","N","U",NA,"","",-113.882461306056,42.007767668077
"2560","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,6,"10:43","GTTO",63,"S","W","U",NA,"","",-113.882461306056,42.007767668077
"2561","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,6,"10:43","NOBI",NA,"","","",NA,"","",-113.882461306056,42.007767668077
"2562","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,6,"10:43","NOBI",NA,"","","",NA,"","",-113.882461306056,42.007767668077
"2563","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,6,"10:43","NOBI",NA,"","","",NA,"","",-113.882461306056,42.007767668077
"2564","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,6,"10:43","WEME",316,"C","NE","U",NA,"","",-113.882461306056,42.007767668077
"2565","thea_mills","ID-C09","y2",2,2023-06-19,8,15,0,1,1,6,"10:43","BRSP",312,"S","NE","U",NA,"","",-113.882461306056,42.007767668077
"2566","thea_mills","ID-C16","y2",2,2023-06-20,2,10,0,1,1,16,"05:56","BRSP",83,"S","S","U",NA,"","",-113.953807318695,42.2254575398332
"2567","thea_mills","ID-C16","y2",2,2023-06-20,2,10,0,1,1,16,"05:56","WEME",237,"S","E","U",NA,"","",-113.953807318695,42.2254575398332
"2568","thea_mills","ID-C16","y2",2,2023-06-20,2,10,0,1,1,16,"05:56","WEME",83,"S","N","U",NA,"","",-113.953807318695,42.2254575398332
"2569","thea_mills","ID-C16","y2",2,2023-06-20,2,10,0,1,1,16,"05:56","WEME",441,"S","S","U",NA,"","",-113.953807318695,42.2254575398332
"2570","thea_mills","ID-C16","y2",2,2023-06-20,2,10,0,1,1,16,"05:56","WEME",93,"S","N","U",NA,"","",-113.953807318695,42.2254575398332
